granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,25.045963288378893
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,26.044258284219932
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,25.755190774567453
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,25.926277405045205
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,25.567908072942192
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,22.578737555951136
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,28.717167411786424
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,28.137692548832145
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,28.439834091850763
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,17.67764635910196
蚬冈库,P2-1-01堆位,4,1,3,2025-06-29 02:01:14,3,28.029844135444502
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,28.075418784065562
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.83110087118594
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,18.868099503117076
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,18.236359886774395
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,18.173888573005605
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,19.357665556649096
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,20.747890484689762
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,18.641562491436456
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,17.064802941853777
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,17.2002074525185
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,16.874106125546888
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,17.12363402443885
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,28.09130591572298
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,17.88894007777511
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,17.859907669853055
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,20.747890484689762
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,20.56669419853721
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.298428744894032
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,22.59404747664871
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,20.638118680672168
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,19.783977578305304
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,21.2706968434865
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,25.72705530079914
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,20.474797414788366
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,23.972221963730586
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,26.06606459295827
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,26.025932576548872
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,26.877112925245292
蚬冈库,P2-1-01堆位,4,3,6,2025-06-29 02:01:14,3,18.28963909905964
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,29.426497139238858
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,27.670884239629096
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,28.94684584381232
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,28.622810549225875
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.94529374429714
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,29.54179266658116
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,28.029844135444502
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,28.933543535582388
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.83110087118594
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.130337038387665
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,19.036623357429487
蚬冈库,P2-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.296058310993
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,18.869366768190222
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,26.350594686096727
蚬冈库,P1-1-01堆位,5,4,5,2025-06-29 02:01:14,3,18.21929877586278
蚬冈库,P2-1-01堆位,3,2,6,2025-06-29 02:01:14,3,25.692797696625945
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,25.750050708540904
蚬冈库,P2-1-01堆位,2,1,3,2025-06-29 02:01:14,3,28.640461210264277
蚬冈库,P2-1-01堆位,2,1,2,2025-06-29 02:01:14,3,28.029844135444502
蚬冈库,P2-1-01堆位,2,1,1,2025-06-29 02:01:14,3,27.399408832363523
蚬冈库,P2-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.987906977432782
蚬冈库,P2-1-01堆位,1,4,5,2025-06-29 02:01:14,3,20.821019751023158
蚬冈库,P2-1-01堆位,1,4,4,2025-06-29 02:01:14,3,18.891822591937693
蚬冈库,P2-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.341637945662082
蚬冈库,P2-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.08119700000371
蚬冈库,P2-1-01堆位,1,4,1,2025-06-29 02:01:14,3,21.385009039489283
蚬冈库,P2-1-01堆位,1,3,6,2025-06-29 02:01:14,3,20.000670322526606
蚬冈库,P2-1-01堆位,1,3,5,2025-06-29 02:01:14,3,19.01568741074116
蚬冈库,P2-1-01堆位,1,3,4,2025-06-29 02:01:14,3,20.643965861175058
蚬冈库,P2-1-01堆位,2,1,4,2025-06-29 02:01:14,3,28.166967349770378
蚬冈库,P2-1-01堆位,1,3,3,2025-06-29 02:01:14,3,19.488696872690767
蚬冈库,P2-1-01堆位,1,3,1,2025-06-29 02:01:14,3,20.242509872191338
蚬冈库,P2-1-01堆位,1,2,6,2025-06-29 02:01:14,3,25.012004239087286
蚬冈库,P2-1-01堆位,1,2,5,2025-06-29 02:01:14,3,24.491903165231555
蚬冈库,P2-1-01堆位,1,2,4,2025-06-29 02:01:14,3,25.543850724804873
蚬冈库,P2-1-01堆位,1,2,3,2025-06-29 02:01:14,3,24.975684691021037
蚬冈库,P2-1-01堆位,1,2,2,2025-06-29 02:01:14,3,25.30318458298929
蚬冈库,P2-1-01堆位,1,2,1,2025-06-29 02:01:14,3,23.55151624609345
蚬冈库,P2-1-01堆位,1,1,6,2025-06-29 02:01:14,3,28.234365506127762
蚬冈库,P2-1-01堆位,1,1,5,2025-06-29 02:01:14,3,27.506395626858875
蚬冈库,P2-1-01堆位,1,1,4,2025-06-29 02:01:14,3,28.088872069769078
蚬冈库,P2-1-01堆位,1,1,3,2025-06-29 02:01:14,3,28.87569059274733
蚬冈库,P2-1-01堆位,1,1,2,2025-06-29 02:01:14,3,28.457599872960493
蚬冈库,P2-1-01堆位,1,3,2,2025-06-29 02:01:14,3,18.323088531053102
蚬冈库,P2-1-01堆位,3,2,5,2025-06-29 02:01:14,3,25.67893402755769
蚬冈库,P2-1-01堆位,2,1,5,2025-06-29 02:01:14,3,28.058464987443937
蚬冈库,P2-1-01堆位,2,2,1,2025-06-29 02:01:14,3,24.296572532881253
蚬冈库,P2-1-01堆位,3,2,3,2025-06-29 02:01:14,3,25.543850724804873
蚬冈库,P2-1-01堆位,3,2,2,2025-06-29 02:01:14,3,25.283158076697923
蚬冈库,P2-1-01堆位,3,2,1,2025-06-29 02:01:14,3,23.10383982941415
蚬冈库,P2-1-01堆位,3,1,6,2025-06-29 02:01:14,3,28.917794530199938
蚬冈库,P2-1-01堆位,3,1,5,2025-06-29 02:01:14,3,28.058464987443937
蚬冈库,P2-1-01堆位,3,1,4,2025-06-29 02:01:14,3,28.029844135444502
蚬冈库,P2-1-01堆位,3,1,3,2025-06-29 02:01:14,3,28.119926767722415
蚬冈库,P2-1-01堆位,3,1,2,2025-06-29 02:01:14,3,28.14200504423836
蚬冈库,P2-1-01堆位,3,1,1,2025-06-29 02:01:14,3,27.94529374429714
蚬冈库,P2-1-01堆位,2,4,6,2025-06-29 02:01:14,3,20.06756632056559
蚬冈库,P2-1-01堆位,2,4,5,2025-06-29 02:01:14,3,18.524409717308497
蚬冈库,P2-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.055996051573032
蚬冈库,P2-1-01堆位,2,1,6,2025-06-29 02:01:14,3,28.119926767722415
蚬冈库,P2-1-01堆位,2,4,3,2025-06-29 02:01:14,3,17.832029489485663
蚬冈库,P2-1-01堆位,2,4,1,2025-06-29 02:01:14,3,20.299979528926123
蚬冈库,P2-1-01堆位,2,3,6,2025-06-29 02:01:14,3,18.433397538611864
蚬冈库,P2-1-01堆位,2,3,5,2025-06-29 02:01:14,3,17.114493006847283
蚬冈库,P2-1-01堆位,2,3,4,2025-06-29 02:01:14,3,17.114493006847283
蚬冈库,P2-1-01堆位,2,3,3,2025-06-29 02:01:14,3,17.151247694401647
蚬冈库,P2-1-01堆位,2,3,2,2025-06-29 02:01:14,3,24.223309976095173
蚬冈库,P2-1-01堆位,2,3,1,2025-06-29 02:01:14,3,18.731112406351624
蚬冈库,P2-1-01堆位,2,2,6,2025-06-29 02:01:14,3,25.30318458298929
蚬冈库,P2-1-01堆位,2,2,5,2025-06-29 02:01:14,3,25.56899498061144
蚬冈库,P2-1-01堆位,2,2,4,2025-06-29 02:01:14,3,26.537552097326834
蚬冈库,P2-1-01堆位,2,2,3,2025-06-29 02:01:14,3,26.54014539546697
蚬冈库,P2-1-01堆位,2,2,2,2025-06-29 02:01:14,3,27.92440839701204
蚬冈库,P2-1-01堆位,2,4,2,2025-06-29 02:01:14,3,16.800870880838573
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,20.802479581363844
蚬冈库,P1-1-01堆位,5,4,6,2025-06-30 02:01:14,4,19.780079261252684
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,19.611023029336252
蚬冈库,P1-1-01堆位,4,3,2,2025-06-30 02:01:14,4,16.085199202387717
蚬冈库,P1-1-01堆位,4,3,1,2025-06-30 02:01:14,4,22.966955154447213
蚬冈库,P1-1-01堆位,4,2,6,2025-06-30 02:01:14,4,19.19221317018142
蚬冈库,P1-1-01堆位,4,2,5,2025-06-30 02:01:14,4,16.42063305217647
蚬冈库,P1-1-01堆位,4,2,4,2025-06-30 02:01:14,4,16.314074931827815
蚬冈库,P1-1-01堆位,4,2,3,2025-06-30 02:01:14,4,16.314074931827815
蚬冈库,P1-1-01堆位,4,2,2,2025-06-30 02:01:14,4,16.55004258008012
蚬冈库,P1-1-01堆位,4,2,1,2025-06-30 02:01:14,4,23.654916044344613
蚬冈库,P1-1-01堆位,4,1,6,2025-06-30 02:01:14,4,27.560956777718577
蚬冈库,P1-1-01堆位,4,1,5,2025-06-30 02:01:14,4,26.91781019312652
蚬冈库,P1-1-01堆位,4,1,4,2025-06-30 02:01:14,4,27.551068330313964
蚬冈库,P1-1-01堆位,4,1,3,2025-06-30 02:01:14,4,27.547039677810034
蚬冈库,P1-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.085016673742903
蚬冈库,P1-1-01堆位,4,1,2,2025-06-30 02:01:14,4,25.355813679609106
蚬冈库,P1-1-01堆位,3,4,6,2025-06-30 02:01:14,4,19.86830362557912
蚬冈库,P1-1-01堆位,3,4,5,2025-06-30 02:01:14,4,19.74051807335946
蚬冈库,P1-1-01堆位,3,4,4,2025-06-30 02:01:14,4,19.24897055302713
蚬冈库,P1-1-01堆位,3,4,3,2025-06-30 02:01:14,4,19.81527766268573
蚬冈库,P1-1-01堆位,3,4,2,2025-06-30 02:01:14,4,20.15948736848608
蚬冈库,P1-1-01堆位,3,4,1,2025-06-30 02:01:14,4,18.550854336926363
蚬冈库,P1-1-01堆位,3,3,6,2025-06-30 02:01:14,4,17.031903408437767
蚬冈库,P1-1-01堆位,3,3,5,2025-06-30 02:01:14,4,15.617097245750859
蚬冈库,P1-1-01堆位,3,3,4,2025-06-30 02:01:14,4,15.25598408936211
蚬冈库,P1-1-01堆位,3,3,3,2025-06-30 02:01:14,4,15.774684798243593
蚬冈库,P1-1-01堆位,3,3,2,2025-06-30 02:01:14,4,16.306294975495316
蚬冈库,P1-1-01堆位,3,3,1,2025-06-30 02:01:14,4,16.879395553656735
蚬冈库,P1-1-01堆位,4,1,1,2025-06-30 02:01:14,4,24.01384963122466
蚬冈库,P1-1-01堆位,3,2,6,2025-06-30 02:01:14,4,16.94900825029921
蚬冈库,P1-1-01堆位,4,3,4,2025-06-30 02:01:14,4,15.658731651884317
蚬冈库,P1-1-01堆位,4,3,6,2025-06-30 02:01:14,4,19.147953401323342
蚬冈库,P1-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.16288177023195
蚬冈库,P1-1-01堆位,5,4,1,2025-06-30 02:01:14,4,21.009536528662796
蚬冈库,P1-1-01堆位,5,3,6,2025-06-30 02:01:14,4,17.845362563147663
蚬冈库,P1-1-01堆位,5,3,5,2025-06-30 02:01:14,4,16.30854166721336
蚬冈库,P1-1-01堆位,5,3,4,2025-06-30 02:01:14,4,16.862930217636453
蚬冈库,P1-1-01堆位,5,3,3,2025-06-30 02:01:14,4,16.862930217636453
蚬冈库,P1-1-01堆位,5,3,2,2025-06-30 02:01:14,4,16.958635390711787
蚬冈库,P1-1-01堆位,5,3,1,2025-06-30 02:01:14,4,17.01705220880886
蚬冈库,P1-1-01堆位,5,2,6,2025-06-30 02:01:14,4,17.429931277267706
蚬冈库,P1-1-01堆位,5,2,5,2025-06-30 02:01:14,4,19.552996115281285
蚬冈库,P1-1-01堆位,5,2,4,2025-06-30 02:01:14,4,19.946228398454334
蚬冈库,P1-1-01堆位,5,2,3,2025-06-30 02:01:14,4,18.899227733450576
蚬冈库,P1-1-01堆位,4,3,5,2025-06-30 02:01:14,4,15.274795879564802
蚬冈库,P1-1-01堆位,5,2,2,2025-06-30 02:01:14,4,18.224345956649216
蚬冈库,P1-1-01堆位,5,1,6,2025-06-30 02:01:14,4,26.510554027093765
蚬冈库,P1-1-01堆位,5,1,5,2025-06-30 02:01:14,4,26.908330075341677
蚬冈库,P1-1-01堆位,5,1,4,2025-06-30 02:01:14,4,27.051614407647847
蚬冈库,P1-1-01堆位,5,1,3,2025-06-30 02:01:14,4,27.71116580791652
蚬冈库,P1-1-01堆位,5,1,2,2025-06-30 02:01:14,4,24.678648479495724
蚬冈库,P1-1-01堆位,5,1,1,2025-06-30 02:01:14,4,23.53693164673447
蚬冈库,P1-1-01堆位,4,4,6,2025-06-30 02:01:14,4,19.52262079161996
蚬冈库,P1-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.023007910070895
蚬冈库,P1-1-01堆位,4,4,4,2025-06-30 02:01:14,4,18.773165683050433
蚬冈库,P1-1-01堆位,4,4,3,2025-06-30 02:01:14,4,20.07820723870084
蚬冈库,P1-1-01堆位,4,4,2,2025-06-30 02:01:14,4,20.05493283543714
蚬冈库,P1-1-01堆位,4,4,1,2025-06-30 02:01:14,4,22.336636323972673
蚬冈库,P1-1-01堆位,5,2,1,2025-06-30 02:01:14,4,17.67831731200781
蚬冈库,P1-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.062152162439254
蚬冈库,P1-1-01堆位,3,2,5,2025-06-30 02:01:14,4,15.789428994460511
蚬冈库,P1-1-01堆位,3,2,3,2025-06-30 02:01:14,4,16.31417749084594
蚬冈库,P1-1-01堆位,2,1,2,2025-06-30 02:01:14,4,27.024698603690062
蚬冈库,P1-1-01堆位,2,1,1,2025-06-30 02:01:14,4,26.21620537019705
蚬冈库,P1-1-01堆位,1,4,6,2025-06-30 02:01:14,4,20.527076347827393
蚬冈库,P1-1-01堆位,1,4,5,2025-06-30 02:01:14,4,22.792094338787873
蚬冈库,P1-1-01堆位,1,4,4,2025-06-30 02:01:14,4,21.10913646211228
蚬冈库,P1-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.265005290354456
蚬冈库,P1-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.044964187580224
蚬冈库,P1-1-01堆位,1,4,1,2025-06-30 02:01:14,4,20.530479641007705
蚬冈库,P1-1-01堆位,1,3,6,2025-06-30 02:01:14,4,18.606615275898278
蚬冈库,P1-1-01堆位,1,3,5,2025-06-30 02:01:14,4,18.323292283855018
蚬冈库,P1-1-01堆位,1,3,4,2025-06-30 02:01:14,4,18.593780791402235
蚬冈库,P1-1-01堆位,1,3,3,2025-06-30 02:01:14,4,17.054212277725256
蚬冈库,P1-1-01堆位,2,1,3,2025-06-30 02:01:14,4,27.313376242910433
蚬冈库,P1-1-01堆位,1,3,2,2025-06-30 02:01:14,4,16.636926618063153
蚬冈库,P1-1-01堆位,1,2,6,2025-06-30 02:01:14,4,18.63487405903531
蚬冈库,P1-1-01堆位,1,2,5,2025-06-30 02:01:14,4,19.305158806955074
蚬冈库,P1-1-01堆位,1,2,4,2025-06-30 02:01:14,4,20.441378659684002
蚬冈库,P1-1-01堆位,1,2,3,2025-06-30 02:01:14,4,17.86051060184995
蚬冈库,P1-1-01堆位,1,2,2,2025-06-30 02:01:14,4,17.086624988323614
蚬冈库,P1-1-01堆位,1,2,1,2025-06-30 02:01:14,4,21.013947097232077
蚬冈库,P1-1-01堆位,1,1,6,2025-06-30 02:01:14,4,26.93368728929775
蚬冈库,P1-1-01堆位,1,1,5,2025-06-30 02:01:14,4,26.750607890085227
蚬冈库,P1-1-01堆位,1,1,4,2025-06-30 02:01:14,4,27.116195657535364
蚬冈库,P1-1-01堆位,1,1,3,2025-06-30 02:01:14,4,26.998803058089315
蚬冈库,P1-1-01堆位,1,1,2,2025-06-30 02:01:14,4,23.572483121610116
蚬冈库,P1-1-01堆位,1,1,1,2025-06-30 02:01:14,4,26.529470229897054
蚬冈库,P1-1-01堆位,1,3,1,2025-06-30 02:01:14,4,19.410644499376367
蚬冈库,P1-1-01堆位,3,2,4,2025-06-30 02:01:14,4,16.13155012399583
蚬冈库,P1-1-01堆位,2,1,4,2025-06-30 02:01:14,4,27.096230064324107
蚬冈库,P1-1-01堆位,2,1,6,2025-06-30 02:01:14,4,26.789722078556782
蚬冈库,P1-1-01堆位,3,2,2,2025-06-30 02:01:14,4,16.314398413382836
蚬冈库,P1-1-01堆位,3,2,1,2025-06-30 02:01:14,4,19.87177782848755
蚬冈库,P1-1-01堆位,3,1,6,2025-06-30 02:01:14,4,26.70859241954102
蚬冈库,P1-1-01堆位,3,1,5,2025-06-30 02:01:14,4,27.096230064324107
蚬冈库,P1-1-01堆位,3,1,4,2025-06-30 02:01:14,4,27.047940210796984
蚬冈库,P1-1-01堆位,3,1,3,2025-06-30 02:01:14,4,27.04548520335629
蚬冈库,P1-1-01堆位,3,1,2,2025-06-30 02:01:14,4,25.3426593649734
蚬冈库,P1-1-01堆位,3,1,1,2025-06-30 02:01:14,4,25.40139085347646
蚬冈库,P1-1-01堆位,2,4,6,2025-06-30 02:01:14,4,19.551152002134742
蚬冈库,P1-1-01堆位,2,4,5,2025-06-30 02:01:14,4,20.095841041851962
蚬冈库,P1-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.73423462147023
蚬冈库,P1-1-01堆位,2,4,3,2025-06-30 02:01:14,4,18.547621700742095
蚬冈库,P1-1-01堆位,2,1,5,2025-06-30 02:01:14,4,27.08331457808563
蚬冈库,P1-1-01堆位,2,4,2,2025-06-30 02:01:14,4,19.023226880824705
蚬冈库,P1-1-01堆位,2,3,6,2025-06-30 02:01:14,4,16.5256788898739
蚬冈库,P1-1-01堆位,2,3,5,2025-06-30 02:01:14,4,15.774684798243593
蚬冈库,P1-1-01堆位,2,3,4,2025-06-30 02:01:14,4,15.232184918463835
蚬冈库,P1-1-01堆位,2,3,3,2025-06-30 02:01:14,4,15.511913530876477
蚬冈库,P1-1-01堆位,2,3,2,2025-06-30 02:01:14,4,15.53667361775175
蚬冈库,P1-1-01堆位,2,3,1,2025-06-30 02:01:14,4,15.951870599966183
蚬冈库,P1-1-01堆位,2,2,6,2025-06-30 02:01:14,4,16.348106808816425
蚬冈库,P1-1-01堆位,2,2,5,2025-06-30 02:01:14,4,15.827424757140914
蚬冈库,P1-1-01堆位,2,2,4,2025-06-30 02:01:14,4,16.354666634844715
蚬冈库,P1-1-01堆位,2,2,3,2025-06-30 02:01:14,4,16.863740957562996
蚬冈库,P1-1-01堆位,2,2,2,2025-06-30 02:01:14,4,16.878016693883087
蚬冈库,P1-1-01堆位,2,2,1,2025-06-30 02:01:14,4,17.090038986740943
蚬冈库,P1-1-01堆位,2,4,1,2025-06-30 02:01:14,4,19.553103731723127
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,20.114286825984614
蚬冈库,P1-1-01堆位,5,4,4,2025-06-30 02:01:14,4,19.096790032535594
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,29.602225700566574
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.692845165610677
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,17.48120287506537
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,18.2852675234115
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,25.109354999581814
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,26.1029944992157
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,25.794626173186582
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,26.040383403580602
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,25.59597914285756
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,22.618295759070357
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,28.88877373655902
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,28.285029766119006
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,28.53473389143075
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,17.459971640857056
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,28.004327681970096
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,28.191647088117016
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,19.803411887867693
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,18.793570913035317
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,18.306248562475336
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,18.237970745291836
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,19.32762920968388
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,20.829995941929713
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,18.659872474019274
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,17.052179415001014
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,17.126082885968376
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,17.022876608140034
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,17.133756402105814
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,28.222137483088066
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,18.020800297440132
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,17.874988231605787
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,20.83903717657803
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.597662183339143
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.239762382278567
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,22.905158597276976
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,20.577630883717017
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,19.809377568404358
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,21.432469648944657
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,25.763711404830087
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,20.427256523908305
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,24.165693644389997
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,26.207151655614275
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,26.05430051843028
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,26.849154881073844
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,18.357247520246045
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,29.59907577843799
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,27.733215109358486
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,29.01856784742353
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,28.7919204158113
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,27.962113763260387
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,29.677863235581693
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,28.0186578760687
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,29.161481670014822
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,19.80330932884957
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.176264764095848
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,19.09663047679198
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,19.31585457741542
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,18.81537452339087
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,26.593394316568475
蚬冈库,P1-1-01堆位,5,4,5,2025-06-30 02:01:14,4,18.25796648068999
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,25.821127439332912
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,25.71860310311371
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,28.674850410970173
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,27.980083143525796
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,27.338535925213172
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,21.094929350662117
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,20.93843554626558
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,18.849235210136598
