granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,25.014495568759664
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,25.95513000124586
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,25.836569223491598
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,26.022820082764035
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,25.50476837390352
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,22.583410643143363
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.93745239874028
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,27.619886932673523
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,27.829044159887285
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,17.637607649477097
蚬冈库,P2-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.33576852865652
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,27.404098544631328
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.719825324869284
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,18.905768182876198
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,18.35821810965764
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,18.35821810965764
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,19.231338166305164
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,20.73368015697938
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,18.627773441970056
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,17.32332864561384
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,17.370674243687343
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,17.162401941590012
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,17.393514898036482
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,27.59556411058809
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,18.172973538408858
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,17.987575322331647
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,20.73368015697938
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,20.513219381857404
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.24214970974814
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,22.585518881329463
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,20.69463108793468
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,19.662867356643627
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,21.4457576922332
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,25.67636051334096
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,20.347666597884302
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,24.01387570564283
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,26.086139136882686
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,25.931920828432094
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,26.721508779936396
蚬冈库,P2-1-01堆位,4,3,6,2025-06-29 02:01:14,3,18.414988600662173
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,28.588322693437018
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,27.36796093560998
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,28.169223298930852
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,27.93377553691037
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.532804114789588
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,28.60700126257666
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,27.33576852865652
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,28.187901868070494
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.719825324869284
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,18.970016725691327
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,18.995288143205126
蚬冈库,P2-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.242877511702222
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,18.905768182876198
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,26.483799494486348
蚬冈库,P1-1-01堆位,5,4,5,2025-06-29 02:01:14,3,18.174206742830023
蚬冈库,P2-1-01堆位,3,2,6,2025-06-29 02:01:14,3,25.7078153654618
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,25.69485036067019
蚬冈库,P2-1-01堆位,2,1,3,2025-06-29 02:01:14,3,28.060815060077857
蚬冈库,P2-1-01堆位,2,1,2,2025-06-29 02:01:14,3,27.33576852865652
蚬冈库,P2-1-01堆位,2,1,1,2025-06-29 02:01:14,3,27.222682967649266
蚬冈库,P2-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.96096843102566
蚬冈库,P2-1-01堆位,1,4,5,2025-06-29 02:01:14,3,20.921031642428353
蚬冈库,P2-1-01堆位,1,4,4,2025-06-29 02:01:14,3,18.918879035527546
蚬冈库,P2-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.36231214288016
蚬冈库,P2-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.00264650993803
蚬冈库,P2-1-01堆位,1,4,1,2025-06-29 02:01:14,3,21.553656959226508
蚬冈库,P2-1-01堆位,1,3,6,2025-06-29 02:01:14,3,19.852492997667355
蚬冈库,P2-1-01堆位,1,3,5,2025-06-29 02:01:14,3,19.063546304895667
蚬冈库,P2-1-01堆位,1,3,4,2025-06-29 02:01:14,3,20.60333337487568
蚬冈库,P2-1-01堆位,2,1,4,2025-06-29 02:01:14,3,27.669702797500335
蚬冈库,P2-1-01堆位,1,3,3,2025-06-29 02:01:14,3,19.333038966462166
蚬冈库,P2-1-01堆位,1,3,1,2025-06-29 02:01:14,3,20.13766206633829
蚬冈库,P2-1-01堆位,1,2,6,2025-06-29 02:01:14,3,25.178666144135455
蚬冈库,P2-1-01堆位,1,2,5,2025-06-29 02:01:14,3,24.511103348298214
蚬冈库,P2-1-01堆位,1,2,4,2025-06-29 02:01:14,3,25.424394777421956
蚬冈库,P2-1-01堆位,1,2,3,2025-06-29 02:01:14,3,24.964052737873548
蚬冈库,P2-1-01堆位,1,2,2,2025-06-29 02:01:14,3,25.256349325217162
蚬冈库,P2-1-01堆位,1,2,1,2025-06-29 02:01:14,3,23.599394488939048
蚬冈库,P2-1-01堆位,1,1,6,2025-06-29 02:01:14,3,27.500201079781284
蚬冈库,P2-1-01堆位,1,1,5,2025-06-29 02:01:14,3,27.353772979422576
蚬冈库,P2-1-01堆位,1,1,4,2025-06-29 02:01:14,3,27.376294556505858
蚬冈库,P2-1-01堆位,1,1,3,2025-06-29 02:01:14,3,28.165546437100943
蚬冈库,P2-1-01堆位,1,1,2,2025-06-29 02:01:14,3,27.829044159887285
蚬冈库,P2-1-01堆位,1,3,2,2025-06-29 02:01:14,3,18.502275442217815
蚬冈库,P2-1-01堆位,3,2,5,2025-06-29 02:01:14,3,25.699092963792786
蚬冈库,P2-1-01堆位,2,1,5,2025-06-29 02:01:14,3,27.360091350741953
蚬冈库,P2-1-01堆位,2,2,1,2025-06-29 02:01:14,3,24.25565668381407
蚬冈库,P2-1-01堆位,3,2,3,2025-06-29 02:01:14,3,25.424394777421956
蚬冈库,P2-1-01堆位,3,2,2,2025-06-29 02:01:14,3,25.243280451129067
蚬冈库,P2-1-01堆位,3,2,1,2025-06-29 02:01:14,3,22.975123671061553
蚬冈库,P2-1-01堆位,3,1,6,2025-06-29 02:01:14,3,28.169223298930852
蚬冈库,P2-1-01堆位,3,1,5,2025-06-29 02:01:14,3,27.360091350741953
蚬冈库,P2-1-01堆位,3,1,4,2025-06-29 02:01:14,3,27.33576852865652
蚬冈库,P2-1-01堆位,3,1,3,2025-06-29 02:01:14,3,27.619886932673523
蚬冈库,P2-1-01堆位,3,1,2,2025-06-29 02:01:14,3,27.659201586447562
蚬冈库,P2-1-01堆位,3,1,1,2025-06-29 02:01:14,3,27.532804114789588
蚬冈库,P2-1-01堆位,2,4,6,2025-06-29 02:01:14,3,20.017851682536797
蚬冈库,P2-1-01堆位,2,4,5,2025-06-29 02:01:14,3,18.565338974318337
蚬冈库,P2-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.218465263464083
蚬冈库,P2-1-01堆位,2,1,6,2025-06-29 02:01:14,3,27.619886932673523
蚬冈库,P2-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.138115981451016
蚬冈库,P2-1-01堆位,2,4,1,2025-06-29 02:01:14,3,20.233275902245477
蚬冈库,P2-1-01堆位,2,3,6,2025-06-29 02:01:14,3,18.49401662436699
蚬冈库,P2-1-01堆位,2,3,5,2025-06-29 02:01:14,3,17.393514898036482
蚬冈库,P2-1-01堆位,2,3,4,2025-06-29 02:01:14,3,17.393514898036482
蚬冈库,P2-1-01堆位,2,3,3,2025-06-29 02:01:14,3,17.47873744374023
蚬冈库,P2-1-01堆位,2,3,2,2025-06-29 02:01:14,3,24.2468564382008
蚬冈库,P2-1-01堆位,2,3,1,2025-06-29 02:01:14,3,18.72926045854731
蚬冈库,P2-1-01堆位,2,2,6,2025-06-29 02:01:14,3,25.256349325217162
蚬冈库,P2-1-01堆位,2,2,5,2025-06-29 02:01:14,3,25.557459077172023
蚬冈库,P2-1-01堆位,2,2,4,2025-06-29 02:01:14,3,26.44812433028141
蚬冈库,P2-1-01堆位,2,2,3,2025-06-29 02:01:14,3,26.546393542419338
蚬冈库,P2-1-01堆位,2,2,2,2025-06-29 02:01:14,3,27.35501845072459
蚬冈库,P2-1-01堆位,2,4,2,2025-06-29 02:01:14,3,17.084865998475113
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,20.773739456248038
蚬冈库,P1-1-01堆位,5,4,6,2025-06-30 02:01:14,4,19.691234597655974
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,19.46533284954685
蚬冈库,P1-1-01堆位,4,3,2,2025-06-30 02:01:14,4,16.115813772501532
蚬冈库,P1-1-01堆位,4,3,1,2025-06-30 02:01:14,4,23.131488414548254
蚬冈库,P1-1-01堆位,4,2,6,2025-06-30 02:01:14,4,19.153880531275966
蚬冈库,P1-1-01堆位,4,2,5,2025-06-30 02:01:14,4,16.42118375812151
蚬冈库,P1-1-01堆位,4,2,4,2025-06-30 02:01:14,4,16.304489673679402
蚬冈库,P1-1-01堆位,4,2,3,2025-06-30 02:01:14,4,16.304489673679402
蚬冈库,P1-1-01堆位,4,2,2,2025-06-30 02:01:14,4,16.5087876092677
蚬冈库,P1-1-01堆位,4,2,1,2025-06-30 02:01:14,4,23.697079541581438
蚬冈库,P1-1-01堆位,4,1,6,2025-06-30 02:01:14,4,27.222502895061847
蚬冈库,P1-1-01堆位,4,1,5,2025-06-30 02:01:14,4,26.869483763882773
蚬冈库,P1-1-01堆位,4,1,4,2025-06-30 02:01:14,4,27.528395128116884
蚬冈库,P1-1-01堆位,4,1,3,2025-06-30 02:01:14,4,27.23383184640564
蚬冈库,P1-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.115813772501532
蚬冈库,P1-1-01堆位,4,1,2,2025-06-30 02:01:14,4,25.132883875745367
蚬冈库,P1-1-01堆位,3,4,6,2025-06-30 02:01:14,4,19.805534700331528
蚬冈库,P1-1-01堆位,3,4,5,2025-06-30 02:01:14,4,19.693505621122572
蚬冈库,P1-1-01堆位,3,4,4,2025-06-30 02:01:14,4,19.20744439288184
蚬冈库,P1-1-01堆位,3,4,3,2025-06-30 02:01:14,4,19.74246356951916
蚬冈库,P1-1-01堆位,3,4,2,2025-06-30 02:01:14,4,20.283367023555066
蚬冈库,P1-1-01堆位,3,4,1,2025-06-30 02:01:14,4,18.548224872069575
蚬冈库,P1-1-01堆位,3,3,6,2025-06-30 02:01:14,4,17.238821112999954
蚬冈库,P1-1-01堆位,3,3,5,2025-06-30 02:01:14,4,15.579722872034058
蚬冈库,P1-1-01堆位,3,3,4,2025-06-30 02:01:14,4,15.272762611601461
蚬冈库,P1-1-01堆位,3,3,3,2025-06-30 02:01:14,4,15.730122028726955
蚬冈库,P1-1-01堆位,3,3,2,2025-06-30 02:01:14,4,16.29586828342192
蚬冈库,P1-1-01堆位,3,3,1,2025-06-30 02:01:14,4,16.806113411696444
蚬冈库,P1-1-01堆位,4,1,1,2025-06-30 02:01:14,4,24.31408943059177
蚬冈库,P1-1-01堆位,3,2,6,2025-06-30 02:01:14,4,17.12492055077829
蚬冈库,P1-1-01堆位,4,3,4,2025-06-30 02:01:14,4,15.775454529622376
蚬冈库,P1-1-01堆位,4,3,6,2025-06-30 02:01:14,4,19.043652963333777
蚬冈库,P1-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.313071412805098
蚬冈库,P1-1-01堆位,5,4,1,2025-06-30 02:01:14,4,21.26638988728229
蚬冈库,P1-1-01堆位,5,3,6,2025-06-30 02:01:14,4,17.866695450231617
蚬冈库,P1-1-01堆位,5,3,5,2025-06-30 02:01:14,4,16.302668715722035
蚬冈库,P1-1-01堆位,5,3,4,2025-06-30 02:01:14,4,16.74321430548291
蚬冈库,P1-1-01堆位,5,3,3,2025-06-30 02:01:14,4,16.74321430548291
蚬冈库,P1-1-01堆位,5,3,2,2025-06-30 02:01:14,4,16.88213050800832
蚬冈库,P1-1-01堆位,5,3,1,2025-06-30 02:01:14,4,17.189319309527086
蚬冈库,P1-1-01堆位,5,2,6,2025-06-30 02:01:14,4,17.35907084671693
蚬冈库,P1-1-01堆位,5,2,5,2025-06-30 02:01:14,4,19.449261500373613
蚬冈库,P1-1-01堆位,5,2,4,2025-06-30 02:01:14,4,19.95971854745248
蚬冈库,P1-1-01堆位,5,2,3,2025-06-30 02:01:14,4,18.831206927991794
蚬冈库,P1-1-01堆位,4,3,5,2025-06-30 02:01:14,4,15.28193524456078
蚬冈库,P1-1-01堆位,5,2,2,2025-06-30 02:01:14,4,18.10218193709321
蚬冈库,P1-1-01堆位,5,1,6,2025-06-30 02:01:14,4,26.170064505895372
蚬冈库,P1-1-01堆位,5,1,5,2025-06-30 02:01:14,4,26.801075674350226
蚬冈库,P1-1-01堆位,5,1,4,2025-06-30 02:01:14,4,26.952710645815344
蚬冈库,P1-1-01堆位,5,1,3,2025-06-30 02:01:14,4,27.701002550104846
蚬冈库,P1-1-01堆位,5,1,2,2025-06-30 02:01:14,4,24.696790483555986
蚬冈库,P1-1-01堆位,5,1,1,2025-06-30 02:01:14,4,23.695100785959966
蚬冈库,P1-1-01堆位,4,4,6,2025-06-30 02:01:14,4,19.57634449089614
蚬冈库,P1-1-01堆位,4,4,5,2025-06-30 02:01:14,4,18.95695764077679
蚬冈库,P1-1-01堆位,4,4,4,2025-06-30 02:01:14,4,18.796274248922728
蚬冈库,P1-1-01堆位,4,4,3,2025-06-30 02:01:14,4,20.00689625949362
蚬冈库,P1-1-01堆位,4,4,2,2025-06-30 02:01:14,4,20.019746523717874
蚬冈库,P1-1-01堆位,4,4,1,2025-06-30 02:01:14,4,22.284986633082404
蚬冈库,P1-1-01堆位,5,2,1,2025-06-30 02:01:14,4,17.69793932146465
蚬冈库,P1-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.031760991279306
蚬冈库,P1-1-01堆位,3,2,5,2025-06-30 02:01:14,4,15.73838410004382
蚬冈库,P1-1-01堆位,3,2,3,2025-06-30 02:01:14,4,16.30800901321216
蚬冈库,P1-1-01堆位,2,1,2,2025-06-30 02:01:14,4,26.87344433798083
蚬冈库,P1-1-01堆位,2,1,1,2025-06-30 02:01:14,4,26.033093868737097
蚬冈库,P1-1-01堆位,1,4,6,2025-06-30 02:01:14,4,20.872617646527846
蚬冈库,P1-1-01堆位,1,4,5,2025-06-30 02:01:14,4,22.83308948593261
蚬冈库,P1-1-01堆位,1,4,4,2025-06-30 02:01:14,4,21.314968166233367
蚬冈库,P1-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.386032025619283
蚬冈库,P1-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.01771624983655
蚬冈库,P1-1-01堆位,1,4,1,2025-06-30 02:01:14,4,20.396913367386013
蚬冈库,P1-1-01堆位,1,3,6,2025-06-30 02:01:14,4,18.613653354571138
蚬冈库,P1-1-01堆位,1,3,5,2025-06-30 02:01:14,4,18.298347348686494
蚬冈库,P1-1-01堆位,1,3,4,2025-06-30 02:01:14,4,18.49075582212792
蚬冈库,P1-1-01堆位,1,3,3,2025-06-30 02:01:14,4,17.20422067578955
蚬冈库,P1-1-01堆位,2,1,3,2025-06-30 02:01:14,4,27.087050174492244
蚬冈库,P1-1-01堆位,1,3,2,2025-06-30 02:01:14,4,16.569642522615265
蚬冈库,P1-1-01堆位,1,2,6,2025-06-30 02:01:14,4,18.69309027299655
蚬冈库,P1-1-01堆位,1,2,5,2025-06-30 02:01:14,4,19.37558570230413
蚬冈库,P1-1-01堆位,1,2,4,2025-06-30 02:01:14,4,20.49810331015653
蚬冈库,P1-1-01堆位,1,2,3,2025-06-30 02:01:14,4,17.841033812884113
蚬冈库,P1-1-01堆位,1,2,2,2025-06-30 02:01:14,4,17.270777446205884
蚬冈库,P1-1-01堆位,1,2,1,2025-06-30 02:01:14,4,21.0055184342262
蚬冈库,P1-1-01堆位,1,1,6,2025-06-30 02:01:14,4,26.723514453597303
蚬冈库,P1-1-01堆位,1,1,5,2025-06-30 02:01:14,4,26.720485602403535
蚬冈库,P1-1-01堆位,1,1,4,2025-06-30 02:01:14,4,26.846620138367115
蚬冈库,P1-1-01堆位,1,1,3,2025-06-30 02:01:14,4,26.846620138367115
蚬冈库,P1-1-01堆位,1,1,2,2025-06-30 02:01:14,4,23.605890635475813
蚬冈库,P1-1-01堆位,1,1,1,2025-06-30 02:01:14,4,26.247448965669903
蚬冈库,P1-1-01堆位,1,3,1,2025-06-30 02:01:14,4,19.37760604039039
蚬冈库,P1-1-01堆位,3,2,4,2025-06-30 02:01:14,4,15.943742661318204
蚬冈库,P1-1-01堆位,2,1,4,2025-06-30 02:01:14,4,26.940740432806262
蚬冈库,P1-1-01堆位,2,1,6,2025-06-30 02:01:14,4,26.722028862918
蚬冈库,P1-1-01堆位,3,2,2,2025-06-30 02:01:14,4,16.30800901321216
蚬冈库,P1-1-01堆位,3,2,1,2025-06-30 02:01:14,4,19.72784352682584
蚬冈库,P1-1-01堆位,3,1,6,2025-06-30 02:01:14,4,26.510511220913955
蚬冈库,P1-1-01堆位,3,1,5,2025-06-30 02:01:14,4,26.940740432806262
蚬冈库,P1-1-01堆位,3,1,4,2025-06-30 02:01:14,4,26.873663834383116
蚬冈库,P1-1-01堆位,3,1,3,2025-06-30 02:01:14,4,26.94638138012022
蚬冈库,P1-1-01堆位,3,1,2,2025-06-30 02:01:14,4,25.06502571416435
蚬冈库,P1-1-01堆位,3,1,1,2025-06-30 02:01:14,4,25.126024688691448
蚬冈库,P1-1-01堆位,2,4,6,2025-06-30 02:01:14,4,19.49761620182289
蚬冈库,P1-1-01堆位,2,4,5,2025-06-30 02:01:14,4,20.02379360094074
蚬冈库,P1-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.813209703951514
蚬冈库,P1-1-01堆位,2,4,3,2025-06-30 02:01:14,4,18.55347375978511
蚬冈库,P1-1-01堆位,2,1,5,2025-06-30 02:01:14,4,26.940740432806262
蚬冈库,P1-1-01堆位,2,4,2,2025-06-30 02:01:14,4,18.956453175870408
蚬冈库,P1-1-01堆位,2,3,6,2025-06-30 02:01:14,4,16.55405409881761
蚬冈库,P1-1-01堆位,2,3,5,2025-06-30 02:01:14,4,15.730122028726955
蚬冈库,P1-1-01堆位,2,3,4,2025-06-30 02:01:14,4,15.295166580195952
蚬冈库,P1-1-01堆位,2,3,3,2025-06-30 02:01:14,4,15.622435228386909
蚬冈库,P1-1-01堆位,2,3,2,2025-06-30 02:01:14,4,15.555623531460448
蚬冈库,P1-1-01堆位,2,3,1,2025-06-30 02:01:14,4,15.94884542180791
蚬冈库,P1-1-01堆位,2,2,6,2025-06-30 02:01:14,4,16.309511018852884
蚬冈库,P1-1-01堆位,2,2,5,2025-06-30 02:01:14,4,15.73902415031967
蚬冈库,P1-1-01堆位,2,2,4,2025-06-30 02:01:14,4,16.34033472244728
蚬冈库,P1-1-01堆位,2,2,3,2025-06-30 02:01:14,4,16.748554602973034
蚬冈库,P1-1-01堆位,2,2,2,2025-06-30 02:01:14,4,16.811781331115544
蚬冈库,P1-1-01堆位,2,2,1,2025-06-30 02:01:14,4,17.272175220053246
蚬冈库,P1-1-01堆位,2,4,1,2025-06-30 02:01:14,4,19.501887992346678
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,19.99167247744733
蚬冈库,P1-1-01堆位,5,4,4,2025-06-30 02:01:14,4,18.942266930990765
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,29.358664546109015
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.9855929581255
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,18.033990823711772
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,18.512995435486847
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,25.134724392657724
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,26.137172031211758
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,25.900297186996507
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,26.063993803483175
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,25.597272111941898
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,22.61880284288319
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,28.763625205198966
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,28.41796229509335
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,28.712964265134605
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,18.033990823711772
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,28.140047981634748
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,28.296583768800048
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,19.648504807864665
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,19.027749581734906
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,18.409598674774468
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,18.412278098412944
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,19.29535706850836
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,20.761917451169396
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,18.8160547467262
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,17.61200565049295
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,17.542452278126337
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,17.219848676646627
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,17.610109804842846
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,28.27519896595648
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,18.19813634892701
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,18.159098512896964
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,20.77538443114318
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.50105903394192
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.326906123203862
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,22.842569750922017
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,20.72427541735032
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,19.613929465456778
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,21.686199013875274
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,25.771445430153506
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,20.399335526086688
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,24.050798972062466
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,26.300162745735495
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,26.135143650070443
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,26.77296325183994
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,18.47908371619863
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,29.457691563616816
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,27.788569663035325
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,28.916284265263865
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,28.752059273265903
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,28.165250284507056
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,29.437701085362484
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,28.114025422306124
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,28.996947313040895
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,19.649009272771046
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.18421115610129
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,19.194820800447555
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,19.289833420259924
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,19.025691081705407
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,26.586651487590252
蚬冈库,P1-1-01堆位,5,4,5,2025-06-30 02:01:14,4,18.194962162545234
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,25.76644837716781
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,25.827473862401288
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,28.677738871805804
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,28.04125705218597
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,27.533888997589536
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,21.314970823820612
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,21.24668285729384
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,19.083779213358724
