granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,2,2,4,2025-07-02 02:01:14,6,26.563064273781197
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,25.560895970899075
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,25.310333391407305
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,18.461031236314625
蚬冈库,P2-1-01堆位,2,3,2,2025-07-02 02:01:14,6,24.604837611935675
蚬冈库,P2-1-01堆位,2,3,3,2025-07-02 02:01:14,6,17.889630924531033
蚬冈库,P2-1-01堆位,2,3,4,2025-07-02 02:01:14,6,17.889169889089665
蚬冈库,P2-1-01堆位,2,3,5,2025-07-02 02:01:14,6,17.889169889089665
蚬冈库,P2-1-01堆位,2,3,6,2025-07-02 02:01:14,6,18.585070213724
蚬冈库,P2-1-01堆位,2,1,6,2025-07-02 02:01:14,6,28.142544621814224
蚬冈库,P2-1-01堆位,2,4,1,2025-07-02 02:01:14,6,21.87959748256483
蚬冈库,P2-1-01堆位,2,4,3,2025-07-02 02:01:14,6,18.001544143453025
蚬冈库,P2-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.345571918702866
蚬冈库,P2-1-01堆位,2,4,5,2025-07-02 02:01:14,6,18.362321854180376
蚬冈库,P2-1-01堆位,2,4,6,2025-07-02 02:01:14,6,21.626178871772407
蚬冈库,P2-1-01堆位,3,1,1,2025-07-02 02:01:14,6,27.985647729674074
蚬冈库,P2-1-01堆位,3,1,2,2025-07-02 02:01:14,6,28.142544621814224
蚬冈库,P2-1-01堆位,3,1,3,2025-07-02 02:01:14,6,28.142544621814224
蚬冈库,P2-1-01堆位,3,1,4,2025-07-02 02:01:14,6,27.991428668972265
蚬冈库,P2-1-01堆位,3,1,5,2025-07-02 02:01:14,6,28.014542069289234
蚬冈库,P2-1-01堆位,3,1,6,2025-07-02 02:01:14,6,28.699376064538743
蚬冈库,P2-1-01堆位,3,2,1,2025-07-02 02:01:14,6,23.435821555889326
蚬冈库,P2-1-01堆位,3,2,2,2025-07-02 02:01:14,6,25.393634813582693
蚬冈库,P2-1-01堆位,2,4,2,2025-07-02 02:01:14,6,17.550877488893814
蚬冈库,P2-1-01堆位,3,2,3,2025-07-02 02:01:14,6,25.763369800686156
蚬冈库,P2-1-01堆位,2,1,5,2025-07-02 02:01:14,6,28.014542069289234
蚬冈库,P2-1-01堆位,2,1,3,2025-07-02 02:01:14,6,28.70948072733727
蚬冈库,P2-1-01堆位,1,1,1,2025-07-02 02:01:14,6,29.451745266811695
蚬冈库,P2-1-01堆位,1,1,2,2025-07-02 02:01:14,6,28.266040642037282
蚬冈库,P2-1-01堆位,1,1,3,2025-07-02 02:01:14,6,28.699376064538743
蚬冈库,P2-1-01堆位,1,1,4,2025-07-02 02:01:14,6,28.07327320637371
蚬冈库,P2-1-01堆位,1,1,5,2025-07-02 02:01:14,6,27.350835870012215
蚬冈库,P2-1-01堆位,1,1,6,2025-07-02 02:01:14,6,28.18176398878302
蚬冈库,P2-1-01堆位,1,2,1,2025-07-02 02:01:14,6,23.97473725911091
蚬冈库,P2-1-01堆位,1,2,2,2025-07-02 02:01:14,6,25.310333391407305
蚬冈库,P2-1-01堆位,1,2,3,2025-07-02 02:01:14,6,25.310333391407305
蚬冈库,P2-1-01堆位,1,2,4,2025-07-02 02:01:14,6,25.763369800686156
蚬冈库,P2-1-01堆位,1,2,5,2025-07-02 02:01:14,6,25.050118238545014
蚬冈库,P2-1-01堆位,1,2,6,2025-07-02 02:01:14,6,25.376084142443997
蚬冈库,P2-1-01堆位,2,1,4,2025-07-02 02:01:14,6,28.142544621814224
蚬冈库,P2-1-01堆位,1,3,1,2025-07-02 02:01:14,6,21.58972880772669
蚬冈库,P2-1-01堆位,1,3,3,2025-07-02 02:01:14,6,19.05035759689425
蚬冈库,P2-1-01堆位,1,3,4,2025-07-02 02:01:14,6,22.218010738263054
蚬冈库,P2-1-01堆位,1,3,5,2025-07-02 02:01:14,6,18.349244453815267
蚬冈库,P2-1-01堆位,1,3,6,2025-07-02 02:01:14,6,20.77648182362702
蚬冈库,P2-1-01堆位,1,4,1,2025-07-02 02:01:14,6,22.515898612129153
蚬冈库,P2-1-01堆位,1,4,2,2025-07-02 02:01:14,6,21.538356635548062
蚬冈库,P2-1-01堆位,1,4,3,2025-07-02 02:01:14,6,21.998824633266345
蚬冈库,P2-1-01堆位,1,4,4,2025-07-02 02:01:14,6,18.530856982219323
蚬冈库,P2-1-01堆位,1,4,5,2025-07-02 02:01:14,6,22.696278422699653
蚬冈库,P2-1-01堆位,1,4,6,2025-07-02 02:01:14,6,22.776356342003837
蚬冈库,P2-1-01堆位,2,1,1,2025-07-02 02:01:14,6,27.492130369190708
蚬冈库,P2-1-01堆位,2,1,2,2025-07-02 02:01:14,6,27.991428668972265
蚬冈库,P2-1-01堆位,1,3,2,2025-07-02 02:01:14,6,18.31573445076352
蚬冈库,P2-1-01堆位,5,4,5,2025-07-02 02:01:14,6,21.391454386510627
蚬冈库,P2-1-01堆位,3,2,4,2025-07-02 02:01:14,6,25.96634660670295
蚬冈库,P2-1-01堆位,3,3,1,2025-07-02 02:01:14,6,17.97170667551368
蚬冈库,P2-1-01堆位,4,4,2,2025-07-02 02:01:14,6,18.36681383573176
蚬冈库,P2-1-01堆位,4,4,3,2025-07-02 02:01:14,6,20.450926522182915
蚬冈库,P2-1-01堆位,4,4,4,2025-07-02 02:01:14,6,18.43383055439464
蚬冈库,P2-1-01堆位,4,4,5,2025-07-02 02:01:14,6,18.43383055439464
蚬冈库,P2-1-01堆位,4,4,6,2025-07-02 02:01:14,6,20.69838500138618
蚬冈库,P2-1-01堆位,5,1,1,2025-07-02 02:01:14,6,29.103866862850396
蚬冈库,P2-1-01堆位,5,1,2,2025-07-02 02:01:14,6,28.020923143421218
蚬冈库,P2-1-01堆位,5,1,3,2025-07-02 02:01:14,6,29.596885822763316
蚬冈库,P2-1-01堆位,5,1,4,2025-07-02 02:01:14,6,28.015142204123027
蚬冈库,P2-1-01堆位,5,1,5,2025-07-02 02:01:14,6,28.39176303787355
蚬冈库,P2-1-01堆位,5,1,6,2025-07-02 02:01:14,6,28.728870538987696
蚬冈库,P2-1-01堆位,5,2,1,2025-07-02 02:01:14,6,27.689274827814526
蚬冈库,P2-1-01堆位,4,4,1,2025-07-02 02:01:14,6,22.59150423027688
蚬冈库,P2-1-01堆位,5,2,2,2025-07-02 02:01:14,6,26.53293082028805
蚬冈库,P2-1-01堆位,5,2,4,2025-07-02 02:01:14,6,26.91845068546919
蚬冈库,P2-1-01堆位,5,2,5,2025-07-02 02:01:14,6,25.83291001056173
蚬冈库,P2-1-01堆位,5,2,6,2025-07-02 02:01:14,6,26.023510249393443
蚬冈库,P2-1-01堆位,5,3,1,2025-07-02 02:01:14,6,24.398938593394703
蚬冈库,P2-1-01堆位,5,3,2,2025-07-02 02:01:14,6,21.586214082915234
蚬冈库,P2-1-01堆位,5,3,3,2025-07-02 02:01:14,6,26.032700378134827
蚬冈库,P2-1-01堆位,5,3,4,2025-07-02 02:01:14,6,23.07766104365721
蚬冈库,P2-1-01堆位,5,3,5,2025-07-02 02:01:14,6,20.682701371286896
蚬冈库,P2-1-01堆位,5,3,6,2025-07-02 02:01:14,6,22.133251147167783
蚬冈库,P2-1-01堆位,5,4,1,2025-07-02 02:01:14,6,23.032921638023353
蚬冈库,P2-1-01堆位,5,4,2,2025-07-02 02:01:14,6,21.29993803982577
蚬冈库,P2-1-01堆位,5,4,3,2025-07-02 02:01:14,6,22.192070497084014
蚬冈库,P2-1-01堆位,5,2,3,2025-07-02 02:01:14,6,29.34985789120765
蚬冈库,P2-1-01堆位,3,2,5,2025-07-02 02:01:14,6,25.74605142665551
蚬冈库,P2-1-01堆位,4,3,6,2025-07-02 02:01:14,6,18.349244453815267
蚬冈库,P2-1-01堆位,4,3,4,2025-07-02 02:01:14,6,18.48170773446074
蚬冈库,P2-1-01堆位,3,3,2,2025-07-02 02:01:14,6,17.84029780235421
蚬冈库,P2-1-01堆位,3,3,3,2025-07-02 02:01:14,6,17.53913274168914
蚬冈库,P2-1-01堆位,3,3,4,2025-07-02 02:01:14,6,17.992256208074224
蚬冈库,P2-1-01堆位,3,3,5,2025-07-02 02:01:14,6,17.670891056596197
蚬冈库,P2-1-01堆位,3,3,6,2025-07-02 02:01:14,6,18.349244453815267
蚬冈库,P2-1-01堆位,3,4,1,2025-07-02 02:01:14,6,22.481352777409704
蚬冈库,P2-1-01堆位,3,4,2,2025-07-02 02:01:14,6,20.38297724042316
蚬冈库,P2-1-01堆位,3,4,3,2025-07-02 02:01:14,6,18.345571918702866
蚬冈库,P2-1-01堆位,3,4,4,2025-07-02 02:01:14,6,18.345571918702866
蚬冈库,P2-1-01堆位,3,4,5,2025-07-02 02:01:14,6,18.373445821156878
蚬冈库,P2-1-01堆位,3,4,6,2025-07-02 02:01:14,6,20.69838500138618
蚬冈库,P2-1-01堆位,4,1,1,2025-07-02 02:01:14,6,28.07327320637371
蚬冈库,P2-1-01堆位,4,3,5,2025-07-02 02:01:14,6,18.48864551490835
蚬冈库,P2-1-01堆位,4,1,2,2025-07-02 02:01:14,6,28.119431221497255
蚬冈库,P2-1-01堆位,4,1,4,2025-07-02 02:01:14,6,28.266040642037282
蚬冈库,P2-1-01堆位,4,1,5,2025-07-02 02:01:14,6,28.142544621814224
蚬冈库,P2-1-01堆位,4,1,6,2025-07-02 02:01:14,6,28.38177532385717
蚬冈库,P2-1-01堆位,4,2,1,2025-07-02 02:01:14,6,23.149589187658275
蚬冈库,P2-1-01堆位,4,2,2,2025-07-02 02:01:14,6,25.548412491996302
蚬冈库,P2-1-01堆位,4,2,3,2025-07-02 02:01:14,6,26.054851481204228
蚬冈库,P2-1-01堆位,4,2,4,2025-07-02 02:01:14,6,25.96634660670295
蚬冈库,P2-1-01堆位,4,2,5,2025-07-02 02:01:14,6,25.803415536112777
蚬冈库,P2-1-01堆位,4,2,6,2025-07-02 02:01:14,6,25.356264338562077
蚬冈库,P2-1-01堆位,4,3,1,2025-07-02 02:01:14,6,18.31573445076352
蚬冈库,P2-1-01堆位,4,3,2,2025-07-02 02:01:14,6,18.48170773446074
蚬冈库,P2-1-01堆位,4,3,3,2025-07-02 02:01:14,6,17.53913274168914
蚬冈库,P2-1-01堆位,4,1,3,2025-07-02 02:01:14,6,27.991428668972265
蚬冈库,P2-1-01堆位,5,4,6,2025-07-02 02:01:14,6,22.555414304251226
蚬冈库,P2-1-01堆位,3,2,6,2025-07-03 02:01:14,7,25.651444586492904
蚬冈库,P2-1-01堆位,5,4,4,2025-07-03 02:01:14,7,20.763008703534183
蚬冈库,P2-1-01堆位,2,2,1,2025-07-03 02:01:14,7,24.863672959354453
蚬冈库,P2-1-01堆位,2,2,2,2025-07-03 02:01:14,7,27.808490528060606
蚬冈库,P2-1-01堆位,2,2,3,2025-07-03 02:01:14,7,26.652696753466042
蚬冈库,P2-1-01堆位,2,2,4,2025-07-03 02:01:14,7,26.388816995828982
蚬冈库,P2-1-01堆位,2,2,5,2025-07-03 02:01:14,7,25.548037337274224
蚬冈库,P2-1-01堆位,2,2,6,2025-07-03 02:01:14,7,25.42223716318691
蚬冈库,P2-1-01堆位,2,3,1,2025-07-03 02:01:14,7,20.328242824097078
蚬冈库,P2-1-01堆位,2,3,2,2025-07-03 02:01:14,7,24.96147719050145
蚬冈库,P2-1-01堆位,2,3,3,2025-07-03 02:01:14,7,19.545907528599148
蚬冈库,P2-1-01堆位,2,3,4,2025-07-03 02:01:14,7,19.669351628848414
蚬冈库,P2-1-01堆位,2,3,5,2025-07-03 02:01:14,7,19.669351628848414
蚬冈库,P2-1-01堆位,2,3,6,2025-07-03 02:01:14,7,20.421331731159416
蚬冈库,P2-1-01堆位,2,1,6,2025-07-03 02:01:14,7,28.079865016466037
蚬冈库,P2-1-01堆位,2,4,1,2025-07-03 02:01:14,7,22.230916244844323
蚬冈库,P2-1-01堆位,2,4,3,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,2,4,4,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,2,4,5,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,2,4,6,2025-07-03 02:01:14,7,21.845915210449444
蚬冈库,P2-1-01堆位,3,1,1,2025-07-03 02:01:14,7,27.799892067222853
蚬冈库,P2-1-01堆位,3,1,2,2025-07-03 02:01:14,7,28.080251583293176
蚬冈库,P2-1-01堆位,3,1,3,2025-07-03 02:01:14,7,28.079865016466037
蚬冈库,P2-1-01堆位,3,1,4,2025-07-03 02:01:14,7,28.03873218467225
蚬冈库,P2-1-01堆位,3,1,5,2025-07-03 02:01:14,7,27.852752877820897
蚬冈库,P2-1-01堆位,3,1,6,2025-07-03 02:01:14,7,28.533786284600673
蚬冈库,P2-1-01堆位,3,2,1,2025-07-03 02:01:14,7,23.542259208457345
蚬冈库,P2-1-01堆位,3,2,2,2025-07-03 02:01:14,7,25.48516386460692
蚬冈库,P2-1-01堆位,2,4,2,2025-07-03 02:01:14,7,19.414413878454784
蚬冈库,P2-1-01堆位,3,2,3,2025-07-03 02:01:14,7,25.70447090633178
蚬冈库,P2-1-01堆位,2,1,5,2025-07-03 02:01:14,7,27.939546642904652
蚬冈库,P2-1-01堆位,2,1,3,2025-07-03 02:01:14,7,28.685693182559056
蚬冈库,P2-1-01堆位,1,1,1,2025-07-03 02:01:14,7,29.464960654986765
蚬冈库,P2-1-01堆位,1,1,2,2025-07-03 02:01:14,7,28.167267066572222
蚬冈库,P2-1-01堆位,1,1,3,2025-07-03 02:01:14,7,28.533786284600673
蚬冈库,P2-1-01堆位,1,1,4,2025-07-03 02:01:14,7,27.98834817467199
蚬冈库,P2-1-01堆位,1,1,5,2025-07-03 02:01:14,7,27.20412436156199
蚬冈库,P2-1-01堆位,1,1,6,2025-07-03 02:01:14,7,27.949591502651252
蚬冈库,P2-1-01堆位,1,2,1,2025-07-03 02:01:14,7,24.19634825629771
蚬冈库,P2-1-01堆位,1,2,2,2025-07-03 02:01:14,7,25.42223716318691
蚬冈库,P2-1-01堆位,1,2,3,2025-07-03 02:01:14,7,25.442452118747436
蚬冈库,P2-1-01堆位,1,2,4,2025-07-03 02:01:14,7,25.70447090633178
蚬冈库,P2-1-01堆位,1,2,5,2025-07-03 02:01:14,7,25.232022214786568
蚬冈库,P2-1-01堆位,1,2,6,2025-07-03 02:01:14,7,25.319725343256508
蚬冈库,P2-1-01堆位,2,1,4,2025-07-03 02:01:14,7,28.079865016466037
蚬冈库,P2-1-01堆位,1,3,1,2025-07-03 02:01:14,7,22.02481142707384
蚬冈库,P2-1-01堆位,1,3,3,2025-07-03 02:01:14,7,20.82037020442144
蚬冈库,P2-1-01堆位,1,3,4,2025-07-03 02:01:14,7,22.55954537615982
蚬冈库,P2-1-01堆位,1,3,5,2025-07-03 02:01:14,7,20.034241884089617
蚬冈库,P2-1-01堆位,1,3,6,2025-07-03 02:01:14,7,21.25839949795785
蚬冈库,P2-1-01堆位,1,4,1,2025-07-03 02:01:14,7,23.086709595508633
蚬冈库,P2-1-01堆位,1,4,2,2025-07-03 02:01:14,7,21.83825896053436
蚬冈库,P2-1-01堆位,1,4,3,2025-07-03 02:01:14,7,22.008179628147108
蚬冈库,P2-1-01堆位,1,4,4,2025-07-03 02:01:14,7,20.34269748725592
蚬冈库,P2-1-01堆位,1,4,5,2025-07-03 02:01:14,7,23.08712498457941
蚬冈库,P2-1-01堆位,1,4,6,2025-07-03 02:01:14,7,23.17087762422001
蚬冈库,P2-1-01堆位,2,1,1,2025-07-03 02:01:14,7,27.260467176096373
蚬冈库,P2-1-01堆位,2,1,2,2025-07-03 02:01:14,7,27.951938419588494
蚬冈库,P2-1-01堆位,1,3,2,2025-07-03 02:01:14,7,19.97065295852281
蚬冈库,P2-1-01堆位,5,4,5,2025-07-03 02:01:14,7,21.722981790389735
蚬冈库,P2-1-01堆位,3,2,4,2025-07-03 02:01:14,7,25.880177371286702
蚬冈库,P2-1-01堆位,3,3,1,2025-07-03 02:01:14,7,19.95741012353921
蚬冈库,P2-1-01堆位,4,4,2,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,4,4,3,2025-07-03 02:01:14,7,20.763008703534183
蚬冈库,P2-1-01堆位,4,4,4,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,4,4,5,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,4,4,6,2025-07-03 02:01:14,7,20.97078853056562
蚬冈库,P2-1-01堆位,5,1,1,2025-07-03 02:01:14,7,29.169734423213583
蚬冈库,P2-1-01堆位,5,1,2,2025-07-03 02:01:14,7,27.968390326132084
蚬冈库,P2-1-01堆位,5,1,3,2025-07-03 02:01:14,7,29.510219433212143
蚬冈库,P2-1-01堆位,5,1,4,2025-07-03 02:01:14,7,27.816343973766443
蚬冈库,P2-1-01堆位,5,1,5,2025-07-03 02:01:14,7,28.149484111028496
蚬冈库,P2-1-01堆位,5,1,6,2025-07-03 02:01:14,7,28.550238191144263
蚬冈库,P2-1-01堆位,5,2,1,2025-07-03 02:01:14,7,27.5234937386009
蚬冈库,P2-1-01堆位,4,4,1,2025-07-03 02:01:14,7,23.047944204160302
蚬冈库,P2-1-01堆位,5,2,2,2025-07-03 02:01:14,7,26.396367908287413
蚬冈库,P2-1-01堆位,5,2,4,2025-07-03 02:01:14,7,26.955576596802025
蚬冈库,P2-1-01堆位,5,2,5,2025-07-03 02:01:14,7,25.79637565255269
蚬冈库,P2-1-01堆位,5,2,6,2025-07-03 02:01:14,7,25.854396459406047
蚬冈库,P2-1-01堆位,5,3,1,2025-07-03 02:01:14,7,24.696877403099066
蚬冈库,P2-1-01堆位,5,3,2,2025-07-03 02:01:14,7,22.144283534137525
蚬冈库,P2-1-01堆位,5,3,3,2025-07-03 02:01:14,7,25.95689773798465
蚬冈库,P2-1-01堆位,5,3,4,2025-07-03 02:01:14,7,23.605262394382574
蚬冈库,P2-1-01堆位,5,3,5,2025-07-03 02:01:14,7,20.898198629320472
蚬冈库,P2-1-01堆位,5,3,6,2025-07-03 02:01:14,7,22.433795102663662
蚬冈库,P2-1-01堆位,5,4,1,2025-07-03 02:01:14,7,23.171959241170914
蚬冈库,P2-1-01堆位,5,4,2,2025-07-03 02:01:14,7,21.824602178772967
蚬冈库,P2-1-01堆位,5,4,3,2025-07-03 02:01:14,7,22.88729566037302
蚬冈库,P2-1-01堆位,5,2,3,2025-07-03 02:01:14,7,29.133731214407675
蚬冈库,P2-1-01堆位,3,2,5,2025-07-03 02:01:14,7,25.596210416764457
蚬冈库,P2-1-01堆位,4,3,6,2025-07-03 02:01:14,7,20.144443149355283
蚬冈库,P2-1-01堆位,4,3,4,2025-07-03 02:01:14,7,20.009829136219356
蚬冈库,P2-1-01堆位,3,3,2,2025-07-03 02:01:14,7,19.669351628848414
蚬冈库,P2-1-01堆位,3,3,3,2025-07-03 02:01:14,7,19.339092960613858
蚬冈库,P2-1-01堆位,3,3,4,2025-07-03 02:01:14,7,19.6795704679848
蚬冈库,P2-1-01堆位,3,3,5,2025-07-03 02:01:14,7,19.546418208788705
蚬冈库,P2-1-01堆位,3,3,6,2025-07-03 02:01:14,7,20.144443149355283
蚬冈库,P2-1-01堆位,3,4,1,2025-07-03 02:01:14,7,23.047944204160302
蚬冈库,P2-1-01堆位,3,4,2,2025-07-03 02:01:14,7,20.763008703534183
蚬冈库,P2-1-01堆位,3,4,3,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,3,4,4,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,3,4,5,2025-07-03 02:01:14,7,20.21976406719621
蚬冈库,P2-1-01堆位,3,4,6,2025-07-03 02:01:14,7,20.97078853056562
蚬冈库,P2-1-01堆位,4,1,1,2025-07-03 02:01:14,7,27.98834817467199
蚬冈库,P2-1-01堆位,4,3,5,2025-07-03 02:01:14,7,20.127330791151955
蚬冈库,P2-1-01堆位,4,1,2,2025-07-03 02:01:14,7,28.106931872756107
蚬冈库,P2-1-01堆位,4,1,4,2025-07-03 02:01:14,7,28.167267066572222
蚬冈库,P2-1-01堆位,4,1,5,2025-07-03 02:01:14,7,28.079865016466037
蚬冈库,P2-1-01堆位,4,1,6,2025-07-03 02:01:14,7,28.160306713631485
蚬冈库,P2-1-01堆位,4,2,1,2025-07-03 02:01:14,7,23.33915857202654
蚬冈库,P2-1-01堆位,4,2,2,2025-07-03 02:01:14,7,25.518627609900634
蚬冈库,P2-1-01堆位,4,2,3,2025-07-03 02:01:14,7,25.958252789169606
蚬冈库,P2-1-01堆位,4,2,4,2025-07-03 02:01:14,7,25.880177371286702
蚬冈库,P2-1-01堆位,4,2,5,2025-07-03 02:01:14,7,25.73504771431431
蚬冈库,P2-1-01堆位,4,2,6,2025-07-03 02:01:14,7,25.556232903423613
蚬冈库,P2-1-01堆位,4,3,1,2025-07-03 02:01:14,7,19.95741012353921
蚬冈库,P2-1-01堆位,4,3,2,2025-07-03 02:01:14,7,20.009829136219356
蚬冈库,P2-1-01堆位,4,3,3,2025-07-03 02:01:14,7,19.31381970916073
蚬冈库,P2-1-01堆位,4,1,3,2025-07-03 02:01:14,7,27.951938419588494
蚬冈库,P2-1-01堆位,5,4,6,2025-07-03 02:01:14,7,23.047944204160302
